source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
2097951920480694400,279.26270197023393,39.01734868544863,0.904065546522328,-3.174932500881537,4.599272421026478,18.79832
2097909731018587776,278.6906258003882,38.548754552004276,1.7738261037079583,-1.1805356201719521,-6.15512342888803,18.799393
2097947110117319040,279.12670585564734,39.0108150482177,-0.08586629884762602,-5.8722904047613635,-5.89750410593955,18.799543
2097878734237339648,279.6670896389367,38.612278419660704,0.02983417684545698,-5.473769730844568,-4.291147980508806,18.799847
2097945499506370432,279.1101978685506,38.9152861294179,-0.0754391069705802,-4.160191240700928,-2.277160874131343,18.799952
2097880142986696704,279.799510754992,38.69346038702511,-0.053179428517828746,-1.7997921324128177,1.6040059986745479,18.800081
2097682608851600512,279.6427005242902,38.401899352625485,-0.08402162138018213,-1.9030911324563002,-2.5994718274530175,18.80021
2097932850825527936,278.87926702412705,38.87209293109418,1.104554972321688,1.7731960466375967,9.503834840094546,18.800222
2097965423856268800,279.1249404284547,39.14105598740088,0.24589352855218483,-0.40868654761317497,-3.4945691110614296,18.80041
2097869869424586624,279.4934441765477,38.41998573376458,0.23166821763444947,-0.8027107194763824,-4.432245573376625,18.801426
2097893581940212736,279.272827737585,38.76674523315058,0.3712058060495867,-1.5996138869220498,-14.882083768172535,18.801617
2097969856262664064,279.06110382657596,39.24828878029993,0.5141780455832935,-3.6881183474033525,-11.177796740642455,18.801634
2097879043475019648,279.6721871595678,38.64493669401748,0.23646203045977318,-2.2879574959249314,0.2336502723154561,18.801943
2097879906763330816,279.8398495368212,38.681545095350266,0.1142191369288051,-1.380534685685895,1.994729406376413,18.802176
2097885468746289664,279.6932917431623,38.845216712624875,0.38426153068404406,0.17664725654545038,-2.035002316372372,18.802456
2097691233145256576,279.7933475188366,38.56205576578152,0.34224383569739564,-6.916278174917655,-7.4128114802888465,18.802567
2097847226356869632,279.2662502793297,38.32214684480046,0.4068284721760268,2.3546783535409403,-6.9879022005346485,18.802885
2097878493719154688,279.6262742273134,38.595830468025746,0.28394735205533184,1.4520168383988217,-1.9197091047782529,18.803028
2097961816083677312,278.86741857821016,39.07008998873362,0.5015451198531709,-1.4885892911719982,8.946036132340502,18.803038
2097907050961105152,278.80954014710267,38.513306397071666,1.4655756537239113,-1.9437722461559503,14.6772530416426,18.803642
2097891485995892608,279.20023586673074,38.67916317630515,0.22063785940146804,-1.8973037564841069,-4.8078048706740475,18.803993
2097959930595951616,278.9964939524443,39.09387206914335,0.10702996592546157,-3.693066306333354,-2.4988276394208597,18.804192
2097993186525344896,279.67691823013683,39.01308140662978,0.17051130728055972,-3.8184827440246183,-4.404232366239885,18.804298
2097958521849429376,279.08577530282895,39.010290811702234,0.1336219201124422,-0.28860198118005315,-0.06650440877057263,18.804583
2097951851761206016,279.2240395440911,38.99939632655347,0.14172067400912988,-0.9335602411607339,-0.012765407111808808,18.805046
2097946457282264576,279.1061643853152,38.97091567799998,0.3190356504116049,-0.1869876528806561,-7.592416768393282,18.805202
2097914919337314048,279.09823442696984,38.64738599314564,0.13761234325820174,-2.3247438187106253,-0.24921006102218554,18.80541
2097892516788337152,279.338753132189,38.72105737905465,0.1692087796163005,-1.7486018121605076,-5.417221946116044,18.805706
2097900522607614080,279.36741667427793,38.90524391637939,0.3776589535970641,0.1404219057040222,-4.1237491669648225,18.80634
2097898319288772992,279.54999956793307,38.899459117015766,0.38608162931950196,-2.442527487478171,-6.936567751520563,18.806372
2097964771021306496,278.94242264109533,39.22865995580782,0.5930156020876804,0.48988007299078984,1.9402169760798225,18.806702
2097873752075091328,279.34707106788267,38.46405662878001,0.05114773679383956,-0.9098539960926235,-2.647424898670584,18.806932
2097951061486999424,279.358183508993,39.075399132578006,0.7449552561727678,-6.391227103499913,-16.270948296392067,18.80705
2097854751139615360,279.0425988499629,38.35605887208684,0.16576494381643145,1.213957122925447,-1.4952426467086997,18.80741
2098049983172436992,279.3319756604867,39.27381231512017,1.2600873631556906,0.5241178193633913,-29.779269216456708,18.807459
2097862104123795456,279.2315385755674,38.47149063327303,1.8460157014989123,1.0359454833268302,2.360454293300345,18.807463
2097863207930030336,279.1776831113268,38.523187367344704,0.22682911960693988,-0.34407006814958474,-9.51326467310361,18.807692
2097858122689446528,278.9902394966896,38.41189646050569,1.7496152897393302,-3.03318373690271,12.935303860278978,18.808285
2097957418038804864,278.9625956349018,38.971523648406674,0.43756031860110073,-3.9734390078546222,-8.037878263919644,18.808418
2097913201350235264,278.9947625948035,38.60197179583605,-0.08402627280249439,-2.7366016428870767,-6.045856687207692,18.809631
2097867021862057728,279.1714816732784,38.609940901895555,-0.006766732024436676,-2.8484998468263463,2.6035223076246212,18.809961
2097941582494799872,279.2534180803307,38.85350307866824,0.5973568703461289,-1.412252735277786,-7.867528438206083,18.81084
2097999062040067456,279.634909174556,39.128062203963715,0.45307574896707514,-1.2913415760188678,-6.440510132740604,18.81147
2097899968556214784,279.46110009815925,38.899806609817404,0.30246913593246494,-1.5906039250560458,-5.004982122199863,18.812073
2097892448068786432,279.30255444044,38.70575494453235,1.5799074043979244,9.954493584019032,-25.30520249692065,18.81211
2097945048533858944,279.0567416263303,38.94169839360674,0.35256521631577664,0.02697841394754369,-4.666272397681896,18.812609
2098044146316048384,279.50268771616214,39.08788604083745,0.7041442079864837,2.9788559865822823,-3.597354772895941,18.812744
2097876092837011456,279.4643539851388,38.58303216295766,0.11549661684457582,-11.967647116176769,2.8743433629167443,18.812815
2097923814214151936,278.7415074158636,38.67629660898297,0.31393561898335737,1.0967022085060665,2.6356540134602238,18.812933
2097913815530679680,278.95709457270624,38.601425505596296,0.16955681212640752,-13.74858490601788,12.497373296386119,18.813166
2097964393064153984,278.96682081917527,39.18272982990146,3.3654868902771593,1.3614347101826394,13.105520120269855,18.813295
2097943094324676736,279.0804361219957,38.810160937732896,0.14470950115826287,-1.4036242445635951,-4.836253901721713,18.81367
2097689480800286336,279.7156881577931,38.5270182540429,0.7378711064659865,-0.4617041565617588,-11.035475879128658,18.813875
2097862963117260032,279.1583729482106,38.47358986662358,0.10807791560882177,0.9224383796596806,3.623780247740623,18.814964
2097930651802775936,278.80523726174056,38.7802275176476,0.9513469499707674,-1.1922286033042842,0.5120629161238457,18.815042
2097895329991500160,279.5535046250573,38.780869763995156,0.32564350209337695,-2.140972780210219,-0.4478349342725287,18.81549
2097997859449227136,279.5681488787249,39.13144659318514,0.2948381082150379,-4.550324252009707,-4.882188775992418,18.815754
2097934328294230272,278.73355946436845,38.81528519386046,0.18934749017070718,-3.867823591113821,1.5212519224349488,18.815783
2097849940776325120,279.2812225803611,38.41284323129126,0.47910657869015266,-1.5114393614689916,-1.078733459270525,18.81699
2097966111051033728,279.0876975131246,39.13858395040047,0.3019859503664206,-0.3883423325845787,-3.230533780076775,18.817177
2097918797692783360,278.97670409943333,38.69853442506774,0.1950675359186525,-1.515064185080919,-3.559374561458691,18.817724
2097931029759314048,278.7722848233933,38.77516242536741,-0.03145215320826781,-4.264573619409378,-4.895735407579283,18.81814
2097899968556462848,279.4592344139175,38.889421974186924,0.7100483528818851,-0.6479911197415049,2.020871969089567,18.818485
2097873069180429056,279.38491735330854,38.468612998473766,0.679353888830321,-0.43005026660790246,-17.249817992334474,18.81893
2097850559251715712,279.3172980699381,38.479329565301036,0.56202899355976,2.6891321444189487,-9.126769070041984,18.818958
2097875229544468864,279.5077692389579,38.56942891967145,0.02392855692360038,-4.3221234847366015,-5.012022192356504,18.819105
2097903095292461568,279.47194215042236,38.999944043759,0.5401010063273507,-8.904041101996741,-5.1332407558674396,18.819792
2097910173397886336,278.80259898929967,38.54649510996726,0.10517124016936878,-1.0207904148240303,-2.6998616922358116,18.820444
2097867571617793920,279.08767951101305,38.6189046206742,0.15702851110197413,-1.8310744679710929,-3.0346994435441683,18.822117
2097981714671351424,279.78277714773907,38.95825860137212,1.9241650333448195,-3.0313673775553442,-13.363780310628563,18.822197
2097865299579522176,279.001039022704,38.50089632038374,0.763837246501171,2.190730595022165,0.22003325116711667,18.82265
2097908352331643392,278.76295767140516,38.46872198609184,1.1377877339162263,-0.6680440461446205,-1.219820773741747,18.822977
2097928418419198336,278.6450629964328,38.77333137036707,0.4304705278022816,-2.155124466927586,-6.353155565870688,18.823149
2097876951825673600,279.48788721035834,38.66691364722535,0.4583985272608978,-4.311634590334075,-6.2582694367479075,18.823248
2097963224835500160,278.9523609978467,39.13668966753139,1.5178292732237342,-1.0461760178367965,1.7696418964441154,18.82325
2097998271766686720,279.6377328179484,39.10559530014955,0.24992201539308517,-1.1253762381923316,-6.243053920561827,18.823359
2097889115172973184,279.3661209499413,38.6620837756438,0.29150515767730634,-3.2942741819819488,-3.841043265258877,18.823517
2097940620423500800,279.1358281337096,38.84064607687265,-0.11421606349654366,-1.9700331949845333,-5.851188235238722,18.823671
2097978377478034176,279.7776165892605,38.828644540475324,0.1753300407093299,-0.8686419134568921,-4.410392039948597,18.823965
2097874130032809216,279.3725804876357,38.511937933052025,0.5127619708395298,-0.6295690470528392,-9.523907786083974,18.82402
2097975731778179200,279.80852479133574,38.82619298571572,-0.15989276953418358,-0.9350974246421911,-0.3358456032783887,18.824072
2097883888198215296,279.6646335194299,38.72832901432998,0.3350766338381129,-2.496470638047259,-2.561516755454093,18.824257
2097890352124533376,279.25586240949343,38.639855175235446,0.5080826832048233,-2.6021948989708092,-7.800775625613488,18.824846
2097954222581523840,279.30189994154375,39.104786781845945,0.09148984808160567,-3.3457303523035957,-9.890301704841582,18.824888
2097889183893664896,279.36190580976717,38.677321654844775,-0.035953996664283464,-0.7052606363757365,-5.367436146633835,18.82514
2097945529569563904,279.11019502501637,38.93266831145983,0.8649860698338955,1.8328967319523417,-5.429141770812118,18.825193
2097888943374367488,279.45217506993276,38.70065717790176,0.16105352297128853,0.07431549468544404,0.02399650585766632,18.825594
2097849494099654272,279.27019475926477,38.36434268342234,0.6370627941044157,-9.829435319731848,-13.182003167138758,18.82561
2097892134536793984,279.22468651754883,38.73125700280253,5.7989531867351385,-29.200022469902336,-18.214862170592234,18.82676
2097682883729544960,279.63029278037516,38.436667703958896,2.6444506585408956,-3.9315923280802396,18.55593152454666,18.827307
2097966557727680256,279.09515416271387,39.19486709439033,0.4151358571644206,-3.360659417274196,-7.92566099345092,18.827389
2097882311946257664,279.5967775291648,38.69648400769514,0.5392969928764024,-5.720327127970753,-13.357660680115899,18.827646
2097884678472214784,279.62561027501425,38.74220532630679,0.048530856802128985,-4.322286000884713,-4.0382215357340066,18.827656
2097860179978340224,279.20599240458324,38.39924105911901,-0.0020558888771788457,-3.6324176166100663,-7.713170806930842,18.828102
2097942544567526528,279.25134504230346,38.902438297317175,0.3369282339799676,-0.4063001019471099,3.084212113875618,18.828833
2097847432515259904,279.20037749753214,38.28620074324871,-0.12488372630557751,0.23547382515078352,-3.113439409874901,18.829197
2097940001946459776,279.072732795078,38.77712832686037,0.7848774356104604,10.29658902444947,-6.224248942729027,18.82961
2097878768597080320,279.6879913276834,38.614789396633576,0.48755221751926253,1.2371599767602595,6.834634019108294,18.829721
2097896639957225344,279.49608094253125,38.841409193907765,1.6703259701485644,6.8883662474836,-14.506830782814387,18.830091
2097937356250735232,278.84553254593493,38.995080454625686,0.1784281975246816,-5.217525281467747,-1.8519914154289823,18.830933
2097884094356692864,279.6633812828839,38.771842902288036,1.4175745456455062,-8.3233590979752,5.927129828564723,18.831604
2097875538788871936,279.5492816988042,38.592864794305875,0.3828135692055553,-2.318703115166526,2.132606951815916,18.831898
2097885262587815680,279.6762895218906,38.795538097602744,0.15914905122203551,-0.31664427633953574,-2.9834807043028717,18.83203
2097889802369107968,279.43615080371455,38.7282867321226,0.3398226130225504,0.1735590472392416,-4.43370839798402,18.832352
2097860798453639680,279.08517832316625,38.404277396626576,0.27450785707480874,-5.701377672832076,-5.842601374909991,18.832369
2097858496351164544,278.93516990377464,38.39962364219629,2.4549920291440372,6.041257211253949,-7.777638139871191,18.833267
2097947110117321984,279.1250323073526,39.01553238189762,0.03288263612725941,-1.0659606087553328,-5.336436067416492,18.833403
2097965286417291392,279.10218971978594,39.115811323755324,0.02869111685508539,0.9132555085234755,-1.8129788050514624,18.833727
2097935741339826176,278.6363650094036,38.89811535800326,0.1288266394684502,-1.1047362329629262,-5.038579845159526,18.833746
2097968619312023808,279.1637102529646,39.268059133327974,0.32565032484161943,0.25793595046175194,-1.18343774520498,18.83381
2097848875624387328,279.30245386491333,38.38042739860096,0.256564396761341,-0.7647584441263631,-2.8447877307891885,18.83452
2097949824536644992,279.373417803402,39.0034372470169,0.43613274451113526,-4.510675986245096,1.414799517169207,18.83467
2097952161005284096,279.22923606890396,39.029039291005674,0.41978139924447416,-1.173947546356994,-12.242941115476157,18.83482
2097869770646697216,279.435907644416,38.42502804460662,1.9601329639188536,-17.488400124732507,-29.21745890204827,18.834885
2097896257704443520,279.49836031635886,38.80584199280913,0.09036467582895094,-1.4232791873085509,-5.2059097312846445,18.834965
2097943918958403584,279.1038301827013,38.88678795804383,0.28640988998557054,1.9887725706864794,-2.710931986531115,18.835522
2098045619485588992,279.45174945879387,39.16813025048815,-0.13713018480902295,-1.0588186037562446,-8.07108540294971,18.835592
2097891176762145920,279.28546756888784,38.69788861918048,0.4739604948007009,-0.10391704142882352,-12.103047279277256,18.835644
2097929827168402560,278.78381445995126,38.710782026715904,0.2218510487902023,-1.359248679390276,-7.613381022699765,18.835733
2097965393794465152,279.1510798257358,39.1284823179554,0.0739935826182494,-0.8600507873205219,-3.6548644705540267,18.835777
2097901686543160704,279.491835128535,38.9533430861923,0.36665477132260127,-2.039764057613845,-3.3152707085683595,18.835938
2097996588139481856,279.6135968113113,39.073728571289266,1.0409117149356917,-5.515913192678879,-8.166507365555425,18.836098
2097880727102259584,279.73082785957223,38.704764356505855,0.10676610028122555,-2.038898616566871,-3.2550215753950793,18.836239
2097960957091602560,278.879315577545,39.023170569300085,0.04541758985477854,-4.344990737633281,-6.85940102661341,18.836258
2097860149918275584,279.197851902131,38.38881161179034,0.8027770143487264,-3.380665179719545,-0.8011020206220643,18.836645
2097914197788450048,278.9456983425965,38.64245366715913,-0.11375284576849277,-1.5963776206257698,-3.620958788071983,18.836885
2097885022069634048,279.59019822759683,38.774069796080845,0.3371186208071826,-0.13345406586277497,-7.223574384677556,18.836906
2097912956537217792,279.02209372439444,38.597260779201136,0.1353131857440845,-1.36638271488361,-1.413976102067847,18.83694
2097953123071277568,279.16373915072455,39.04799747377886,0.29503876970890697,-1.6748084296493404,-8.88089019246405,18.837542
2097994943170743040,279.70271094865717,39.0717391538305,0.46148909168991786,0.8201421733681196,-2.4459756378310242,18.837812
2097863414088522368,279.26079428785755,38.53857725100637,0.45725965011319586,-1.0695231334990294,1.5687028976044937,18.837862
2097919557903912832,279.0258011512543,38.79526295508542,0.4057020593628008,0.6223810894314099,-1.8291277114896671,18.837988
2097869010431068288,279.51796468446076,38.37981261622826,0.25581979633641405,-0.49777731251557705,-3.099090686340131,18.83843
2097888427978243072,279.41412882869867,38.65585164190041,0.266589006299593,-3.574681603693363,-5.318485792905034,18.838575
2097901205506795648,279.50709078626824,38.899338618029475,0.1359570499260772,-3.3080625799920473,-1.4942352515224555,18.839064
2097957418038807552,278.9522062844418,38.97517042437286,0.18413137665316856,-4.20489510389221,-5.259802701944581,18.839352
2097872205886981120,279.61348487461163,38.54436882346444,-0.0019490266172465555,-3.6897852397906528,-5.605075235749142,18.83955
2097944159476603264,279.00279749357054,38.856719579411916,0.3713413728317683,-3.244868013857954,-3.9793882293365006,18.839598
2098049983172438016,279.33380390442034,39.275951433909384,0.0930781154418744,-1.6439025709194193,-5.936303938184695,18.839697
2097911822665415040,278.8059426677919,38.632866004197496,-0.03641633659060668,-1.2009347313516088,-5.247058467865841,18.839771
2097948553226547200,279.2764244479572,38.95105933994768,0.7059428079914382,-2.742896299952622,-12.450095987759049,18.839891
2097898942059862656,279.5854191735823,38.959710872995196,0.7730600491313534,0.0070767067877291895,1.144192900237559,18.840118
2097938833715333376,279.1199668632915,38.7271901503025,0.005859901876042892,-2.2805175253688734,-2.0831426875988672,18.840284
2097991846495514880,279.66394879690944,38.95073511132587,0.37925045086023246,-1.6154216634111398,-8.196875806736774,18.840658
2097958861147597312,279.05623480214007,39.05737885414978,0.6330903807195707,-6.867509886411973,-7.449587251119631,18.840885
2097938142225318016,278.8162047545397,39.009145644690015,-0.007894142209109709,-1.4215384849402508,-3.514882651671205,18.841095
2097895437369466624,279.521804765457,38.770341171801626,0.35676895803693615,-2.563234176126879,-3.81446639594627,18.84164
2097970234219722112,279.0609282595633,39.256616901954644,0.5721345849486005,-6.015320833602442,-9.765568140298186,18.841671
2097967691599057792,279.27332958112754,39.2147675687719,0.3614770938966483,2.68924333091302,0.9429020918852007,18.84219
2097860832813361664,279.0612529047616,38.39280777845811,0.40569768139938506,-2.5022592777241424,-8.25852527988236,18.842428
2097939722773696768,279.08504976337684,38.76475198648684,0.8040353033808382,2.1377650260464107,-1.8222080443262316,18.842558
2097999130759563392,279.6287868902547,39.15461446825233,0.31094718731943316,-8.699177023638873,0.5481870635949113,18.842945
2097975353821053568,279.7964594286101,38.814716285816985,0.03816138703090899,-0.2227396373808834,-4.086298858710743,18.843004
2097877054909424640,279.66390665175743,38.51774999798355,0.47199320455733845,-4.873622827904972,-1.9326944213467012,18.843273
2097941685574059776,279.2533237648712,38.89371516503781,0.3339734117788919,1.1735024789953803,-2.4237183495923302,18.843307
2097914850617794304,279.049683978355,38.655320642590674,0.424931874455023,-3.313990857812637,-8.921121938306587,18.84337
2097881345577614976,279.7530276161392,38.76368237126977,0.19463990403338233,1.3211053566029471,-6.115711850443578,18.843695
2097863856470375296,279.04567394512054,38.419817790972296,0.24780698192959733,-5.959781824901318,-7.973436066267587,18.844288
2097860661014663680,279.13364513753214,38.38942529893189,0.33017595742737355,-0.9840068805697023,-7.642872604925698,18.844395
2097939830147823488,279.1240771744626,38.77932160746051,0.33950727082501364,-1.7654465368108014,-1.3221492022385726,18.844606
2097899697973954432,279.4794226200605,38.87220134310489,3.5964965052843794,-18.47999442154318,-19.342923410793667,18.844944
2097927593785402240,278.6205604017741,38.70374200625531,0.14135051895134942,-0.16968297156075363,-10.716003620971504,18.845621
2097864887262565632,279.0098505383303,38.446782690351384,0.20677546653183673,-2.9604104519491004,-4.593591788634854,18.845726
2097955081575015936,279.2895910926442,39.13847473285085,2.6284401672075832,-10.834543788718301,-16.636506148168493,18.846004
2097953363588057600,279.18898326887825,39.097685659232994,1.6499753858464214,13.8124578230352,0.7925781787584294,18.84608
2097894883315112832,279.47143429251145,38.730667547271395,2.13642488491287,-9.817319706236457,-39.20735962019499,18.846783
2097935049848782976,278.7037727112386,38.874519599288455,1.7239373069226087,3.678652853383708,-15.464851983444865,18.84706
2097949343500546688,279.27921651869923,39.01277047454272,0.6571590885979529,0.5318097874561629,3.085637976613889,18.84754
2097853514188963712,279.1332094176488,38.29704325432536,0.42782294990367664,4.450480621580542,-9.321475005722231,18.847742
2097915464798142848,279.0125848912058,38.639707405520504,0.3211082787753097,-1.6685779074737566,-7.895645527198985,18.84787
2097864406226268800,279.08642420391254,38.47141744992642,-0.014569482945597463,-2.16104683190721,-6.213698345584971,18.848158
2097848089650110592,279.2451224537157,38.35839893608993,0.18690260906353492,-2.3325779660232406,-3.7044601289469536,18.848305
2097689446439559424,279.703957277248,38.50951301582621,0.4150833799829846,-2.206461561347124,-11.925282007406292,18.848722
2097965252057555328,279.1269704149916,39.1181760166086,-0.10179188351479258,-2.2307790941052077,-2.1524104803147983,18.848879
2109947871511490176,278.7175909460754,39.03587620449721,2.7260703191138878,4.1586306803377,-4.0794823353775636,18.84906
2097936183720181760,278.6855855991878,38.93189961754399,0.16954427800107874,-0.4907876921865727,0.08897150591843614,18.849333
2097955356452945408,279.26810593148343,39.162305067764535,0.12073870998916161,-1.0455010573700312,-2.1794578236023696,18.849714
2097948694961971328,279.29620195805774,38.989286707375506,0.5056351302980071,0.89211262239886,-1.797730816578681,18.8498
2097912784738501760,279.00388672580834,38.561812824815306,-0.18179741534305618,-1.110750605793775,-0.7766750638775524,18.850227
2097861348209510784,279.1234316723306,38.445709355454156,0.04155272868550574,-6.784816513764618,-6.369868121093537,18.850368
2097966287150489088,279.1189473006505,39.178260610324706,0.3455638237911306,-7.636145019316334,0.4986934272968279,18.851229
2097689961835642752,279.76291540825855,38.57004890287117,0.06843175548283252,-10.929712114495876,-4.408930240559391,18.851593
2097899629254436864,279.44200568355154,38.86123880123793,0.5490760208612878,-3.5386515743325866,-8.989738140887722,18.851748
2097931270277494272,278.7499732692301,38.7917604699199,0.5159726472407874,-8.613138997787907,-1.3781453269301287,18.85226
2097960613494193408,278.86398135588007,38.98450269557687,0.41497292136051117,-1.1978232734503917,-15.753846628623965,18.852604
2097948832400944640,279.25162727066265,38.99142683896317,0.2878965345072195,-2.1996869595936124,-2.330249190014866,18.852612
2097955940568624512,279.2886625959676,39.209575045666675,-0.3099227033969323,-0.6779647148294834,-2.318789230433926,18.852966
2097847024499880704,279.24513563903895,38.29232621648645,0.8300259495376948,0.18691857679183776,-14.984786699303552,18.853024
2097929453510877568,278.6365124736544,38.84206287287452,,,,18.853445
2098044966650553088,279.52539631606,39.16332058006596,0.1365880731273182,-0.09790803043723517,-9.892872726981604,18.8543
2097881792254094848,279.57696223186764,38.64568846889072,0.5080563709642546,-2.471544403600039,-2.621665681070805,18.854912
2097947045696834560,279.1553253053085,39.0300827666368,0.2678930618004198,-3.2602291239511856,-0.07899086673630897,18.854965
2097847947911394560,279.2290954626625,38.33913013612674,0.24710373576424724,-2.6092097040443196,-4.670670475632452,18.855673
2097956490325840768,278.93810903935315,38.91853401028323,0.24850374251753396,0.2340300099485819,-1.6548016282864286,18.855705
2097915434733475584,279.10013039464815,38.72052110722147,3.161175046811033,-23.522266367358668,-16.468665881024663,18.855927
2097924982445325696,278.73384035160933,38.73999589490401,0.7004524260820499,-1.3955792249879762,-2.6913238214319515,18.856596
2098048883660774656,279.37467185249454,39.22339285607906,1.0895167103037624,3.4158672100938703,-4.819711151671347,18.856682
2097960613494205824,278.8648356657931,39.00061920138979,0.5911159426894516,-2.1147600006288645,-10.254351440677027,18.856714
2097878699877596672,279.66287262678367,38.606955037618256,0.35138235757447595,-2.19860792585305,-3.881494880454257,18.85702
2097862207202996736,279.25765882753126,38.45994317823315,0.21019506869615495,-3.5853310756786003,-7.48776735488517,18.857237
2097966454648449152,279.09468251455985,39.17506711244614,0.18908035725410513,-2.0079392808663954,-2.746597422751935,18.857244
2097949210358041984,279.324854540783,39.024789671554664,0.4874725589551743,-2.310191002101632,-4.581115385542254,18.857544
2109947837151730048,278.69891709017065,39.02995110780208,0.644848792585165,-0.23099089120903868,0.1255660767710546,18.85805
2097980645220793344,279.82216403822696,38.921772270264995,0.5667887850799957,1.126811199227868,-2.143706378290605,18.858105
2109947420541488512,278.7008355100107,38.99255007248547,1.6729798139267542,-10.547794301792138,-9.684639626437242,18.858467
2097979373910453888,279.7431865432536,38.86181541829417,0.42744090681662134,4.078352472313267,-2.5423357835178404,18.859583
2097937940363191168,278.7336917995393,39.00120230469894,0.2419040747560552,-2.867741428703407,-2.2363038297426865,18.859646
2097940478687963648,279.1130863393027,38.818490820074814,0.9249622813464349,0.8287085426879841,-11.444350794416998,18.859869
2097920829214262528,278.9618948070891,38.83533894379871,0.3323010651482283,-2.0227804744011735,-9.136754178872067,18.859917
2097959891938335104,279.02292666929117,39.08226954468309,1.545755669155768,6.999592475081736,-1.15577443515014,18.860207
2097682746290554240,279.6026373663575,38.402602293890965,0.09852060759796705,-3.130952039917905,-2.4065832215553415,18.860323
2097946182404378240,279.17447921877454,39.00336696489547,0.21757261612819886,-1.457023771785225,-5.4424377656269325,18.860432
2097881620455390464,279.60204792702626,38.63975238469897,1.1799178990738055,0.6404752487373102,17.19673590381389,18.860662
2097973910711879936,279.8713972306693,38.72488558047486,0.6179469460762883,-3.743123018240019,-5.831991805696475,18.860685
2097922852141448704,278.6315799228302,38.6450931337121,0.3947622347399364,-4.294649560698947,-1.9475954195812495,18.860844
2097975010223513472,279.8323978594835,38.77450792529341,2.038124553212383,-0.5615090345442385,-6.9128565984476795,18.860868
2097909658001812864,278.72166039644964,38.546509634056626,-0.048544715482946324,-1.4372535332584715,-1.8262061687552507,18.861345
2097893032184480128,279.3544338252202,38.76481739672959,0.18985589904353026,-1.909043777922673,-10.040737596291264,18.861626
2097886675631462144,279.3235838846891,38.59440474144588,0.4863706221759076,1.1173587011393453,-6.660726211807075,18.861721
2097896257704676992,279.5083578525795,38.80541600220364,0.24505595374753233,0.7431966257648644,-6.612388553810002,18.861835
2097943987677890176,279.0789093930425,38.90119933912113,0.07836391165611958,-2.7510300340628002,-3.77338485480856,18.861897
2097875470062165120,279.560706327624,38.58230344120303,0.23801496474629583,-3.623502194134423,-5.152793235128833,18.861935
2097874095672530816,279.3579213096278,38.49634162219169,0.030038083374707446,-3.319601319959716,-1.4495842218757495,18.86231
2097960579134456960,278.8907996536821,38.98587489731516,-0.009320508741026481,-3.3694645505854997,-2.71438941776407,18.862337
2097876535214560768,279.4837033421706,38.62266168482336,0.424238484027317,-4.864315708171354,-13.843327345561846,18.862698
2097859149186255616,278.95104344262774,38.444485232628644,-0.2974872898936025,-3.4974366213553925,-1.5391106951658884,18.862701
2097879387072388480,279.77625136971295,38.633482776700106,1.007425670178068,1.419907346346271,7.412973104228968,18.862724
2097928319639509888,278.67371035330905,38.783709965778634,0.9116952549474748,-4.036917479588342,-8.889551403647605,18.862991
2097964289985101312,278.93747005691154,39.1897181849676,0.9942259998491392,2.68604788652451,-1.5384208864081066,18.863195
2097920687478425728,278.9509814210069,38.81368330121752,0.5625277340168919,-5.653043203889039,-4.556394597063086,18.863638
2097999444296481024,279.62439949410543,39.176243369865496,0.49748735957858764,-0.7075639399191266,-8.123476490890884,18.863749
2097993534421457664,279.75946434340193,38.979811080239244,0.38778454138713764,-2.648693323450207,-3.306901416383,18.864588
2097951787340982912,279.2339088239456,38.99356715398914,0.15084547572704007,-1.6844557492438605,-6.3582374445286,18.86464
2097958448830977280,279.05906133743474,39.004847591097636,0.22519305376354354,-2.1536006280439777,-3.59744349151476,18.86476
2097968275714626944,279.1954558539587,39.24227222082197,0.7110673906129554,1.2990254462019468,-2.1042643535679084,18.86524
2098045447686897664,279.47828347582964,39.17074255695469,0.03814614557209442,2.468345680693734,6.7220418640930255,18.865343
2097930140705333760,278.7677421470984,38.74912994751708,0.6400611768863944,-1.519171673079398,-7.277937633693664,18.866398
2097952229718083840,279.21880793086683,39.05192050489947,0.4051007433602942,-1.7324218688841884,-6.075550728698764,18.866522
2097928384059452672,278.6326595801057,38.76626051006441,0.39319425956659265,-1.4145187701033555,-7.023163924385908,18.866804
2097929243052943232,278.62555807538206,38.80296087596974,0.11687154511475896,-1.236515315239729,-0.2206471188284645,18.867632
2097952195358323200,279.24036404469695,39.03208573498558,0.3608421604506931,-2.390725721989332,-4.432783264056898,18.867859
2097858187113549312,279.02475053789783,38.42308366615564,0.2484238495745526,-1.7163906837005514,-6.079173232354844,18.867867
2097996832952441984,279.5363730311375,39.0407736551585,0.16364565087803717,-7.463915519528385,-5.47598253791751,18.867907
2097996794297937280,279.6180177537394,39.10648061003983,1.1133185165985477,-2.308638084205989,7.614491459433005,18.868382
2097992980366896384,279.66808057058165,38.98219208039891,0.1115532999927553,-1.066191626721817,-4.920712536962483,18.869263
2097894990688360704,279.48315261968696,38.739985979278295,0.1595915357920747,-0.0823659679951324,0.33113947937941446,18.869404
2109971850313503616,278.8104718359379,39.12680854264995,1.280409409337549,-4.092600608445546,-21.31005435911661,18.869656
